Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:44:04.604,eb:33:2e:f9:57:b5, 2085-97-210 254:211:255:2531,-0.243,0.626,0.337,278.564,322.388,-67.688,60.765,29.246,16.76,-45.5,-58.9,-33.347,28.31,-0.97766,-0.2095,0.01364,0.00168
 13:44:04.604,eb:33:2e:f9:57:b5, 2085-97-43 00:162:00:2009,0.165,0.05,0.793,204.773,294.495,-14.282,64.638,30.981,19.786,-45.5,-58.9,-33.347,28.31,-0.97766,-0.2095,0.01364,0.00168
 13:44:04.606,eb:33:2e:f9:57:b5, 2085-97-238 02:218:01:3826,0.446,0.092,1.357,161.865,272.583,11.047,68,32.097,22.775,-45.5,-58.9,-33.347,28.31,-0.97766,-0.2095,0.01364,0.00168
 13:44:04.636,eb:33:2e:f9:57:b5, 2085-113-81 00:04:154:-16148,0.575,0.321,2.233,164.49,270.386,9.888,71.224,32.926,25.818,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.636,eb:33:2e:f9:57:b5, 2085-97-30 05:79:03:5053,0.696,0.375,2.499,179.504,269.531,1.465,72.933,33.316,27.361,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.636,eb:33:2e:f9:57:b5, 2085-97-04 06:211:03:4191,0.775,0.453,2.269,220.154,242.737,-29.358,76.586,34.135,30.267,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.636,eb:33:2e:f9:57:b5, 2085-97-99 06:218:02:3830,0.858,0.455,1.88,252.197,188.66,-72.388,80.321,35.079,32.651,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.664,eb:33:2e:f9:57:b5, 2085-97-142 07:198:255:4486,0.994,0.188,2.01,265.503,138.245,-115.723,83.969,36.255,34.387,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.664,eb:33:2e:f9:57:b5, 2085-97-236 07:124:252:4455,1.009,-0.28,2.268,261.414,112.183,-152.466,87.424,37.711,35.75,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.664,eb:33:2e:f9:57:b5, 2085-97-232 07:229:250:3796,0.978,-0.548,2.046,238.953,93.384,-173.767,90.72,39.375,36.98,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.664,eb:33:2e:f9:57:b5, 2085-97-62 07:79:250:2988,0.842,-0.67,1.658,194.702,76.782,-184.204,93.604,41.149,38.112,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.724,eb:33:2e:f9:57:b5, 2085-97-29 06:76:250:2466,0.72,-0.712,1.294,139.038,55.054,-183.472,95.977,42.935,39.166,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.724,eb:33:2e:f9:57:b5, 2085-97-112 05:134:250:2964,0.579,-0.707,1.27,86.06,25.452,-172.424,97.586,44.659,39.924,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.724,eb:33:2e:f9:57:b5, 2085-97-14 04:254:249:3888,0.43,-0.705,1.649,46.631,3.174,-151.672,98.575,46.241,40.402,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.724,eb:33:2e:f9:57:b5, 2085-97-218 02:76:248:4393,0.354,-0.847,2.081,24.231,-16.357,-121.033,98.987,47.604,40.523,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.754,eb:33:2e:f9:57:b5, 2085-97-59 03:189:246:4206,0.554,-1.067,2.139,1.465,-30.884,-81.238,99.003,48.625,40.347,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.754,eb:33:2e:f9:57:b5, 2085-97-11 06:23:247:3608,0.894,-1.175,1.945,-41.626,-21.973,-35.889,98.503,49.235,39.963,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.754,eb:33:2e:f9:57:b5, 2085-97-25 08:29:248:2246,1.123,-1.033,1.437,-108.826,13.611,3.235,97.729,49.367,39.935,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.754,eb:33:2e:f9:57:b5, 2085-97-233 09:175:248:997,1.351,-0.959,0.771,-175.11,22.217,29.602,96.411,49.158,40.144,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.786,eb:33:2e:f9:57:b5, 2085-97-53 11:221:250:-255,1.426,-0.808,0.201,-236.938,-7.019,41.748,94.389,48.774,40.199,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.786,eb:33:2e:f9:57:b5, 2085-97-05 11:230:253:-1320,1.33,-0.439,-0.414,-310.791,-76.111,40.344,91.055,48.378,39.452,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.786,eb:33:2e:f9:57:b5, 2085-97-237 10:83:254:-1033,1.483,-0.186,-0.703,-399.414,-176.453,30.823,86.023,47.983,37.48,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.786,eb:33:2e:f9:57:b5, 2085-97-162 12:195:252:434,1.553,-0.304,-0.134,-475.586,-270.447,19.775,79.036,47.439,34.058,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.845,eb:33:2e:f9:57:b5, 2085-97-226 11:92:251:1421,1.447,-0.514,0.466,-523.499,-335.632,18.005,70.862,46.467,29.74,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.845,eb:33:2e:f9:57:b5, 2085-97-41 11:25:251:2608,1.361,-0.603,0.977,-542.419,-388.794,26.611,62.089,44.791,24.994,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.845,eb:33:2e:f9:57:b5, 2085-97-116 10:154:251:4042,1.171,-0.608,1.674,-538.452,-412.659,44.861,53.586,42.33,20.484,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.845,eb:33:2e:f9:57:b5, 2085-97-226 07:92:253:4992,0.856,-0.458,2.208,-513.916,-409.546,61.218,45.846,39.243,16.749,-45.5,-58.9,-33.347,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.875,eb:33:2e:f9:57:b5, 2085-97-219 05:58:254:5919,0.623,-0.246,2.709,-476.929,-403.015,76.66,39.194,35.771,13.881,-8.3,-59.4,-33.98,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.875,eb:33:2e:f9:57:b5, 2085-97-91 05:187:254:6478,0.683,-0.218,3.125,-449.585,-379.089,98.999,33.448,32.064,11.887,-8.3,-59.4,-33.98,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.875,eb:33:2e:f9:57:b5, 2085-97-107 05:28:255:6638,0.7,-0.139,3.218,-443.298,-340.698,119.873,28.471,28.422,10.783,-8.3,-59.4,-33.98,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.875,eb:33:2e:f9:57:b5, 2085-97-209 05:110:00:6255,0.791,-0.033,3.179,-452.515,-299.255,137.817,23.818,24.966,10.475,-8.3,-59.4,-33.98,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.935,eb:33:2e:f9:57:b5, 2085-97-154 06:218:01:6278,0.823,0.146,3.021,-458.74,-288.757,147.4,19.363,21.731,10.706,-8.3,-59.4,-33.98,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.935,eb:33:2e:f9:57:b5, 2085-97-123 06:96:03:6812,0.772,0.32,3.166,-453.308,-295.471,150.574,14.941,18.468,11.255,-8.3,-59.4,-33.98,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.935,eb:33:2e:f9:57:b5, 2085-97-129 05:109:05:7514,0.552,0.534,3.523,-435.181,-300.171,155.396,10.745,15.211,12.057,-8.3,-59.4,-33.98,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.935,eb:33:2e:f9:57:b5, 2085-97-53 03:180:08:7748,0.22,0.856,3.735,-408.63,-301.453,162.292,6.746,11.964,13.156,-8.3,-59.4,-33.98,28.31,-0.79675,-0.4928,-0.34933,-0.01331
 13:44:04.965,eb:33:2e:f9:57:b5, 2085-97-35 00:83:14:7858,-0.284,1.404,3.82,-373.413,-301.514,172.546,3.093,8.811,14.529,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:04.965,eb:33:2e:f9:57:b5, 2085-97-146 250:248:20:7691,-1.159,2.218,3.833,-303.284,-297.18,181.885,-0.132,5.735,16.199,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:04.965,eb:33:2e:f9:57:b5, 2085-97-87 243:238:24:6712,-1.927,2.929,3.539,-181.396,-299.5,188.843,-2.39,2.802,18.062,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:04.966,eb:33:2e:f9:57:b5, 2085-97-64 238:03:27:5939,-2.45,3.235,3.056,-56.641,-297.791,205.322,-3.494,-0.115,20.154,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:04.994,eb:33:2e:f9:57:b5, 2085-97-61 235:241:30:5499,-2.667,3.584,2.796,22.034,-257.812,230.225,-3.647,-2.78,22.516,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:04.994,eb:33:2e:f9:57:b5, 2085-97-74 234:149:35:4125,-2.749,4.18,2.451,41.443,-155.457,248.718,-3.483,-4.713,25.032,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:04.994,eb:33:2e:f9:57:b5, 2085-97-176 233:163:36:2256,-2.74,4.59,1.48,31.311,-31.494,249.451,-3.362,-5.422,27.603,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:04.995,eb:33:2e:f9:57:b5, 2085-97-189 234:112:33:1945,-2.587,4.441,0.972,61.89,87.769,223.816,-3.197,-4.982,29.96,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:05.024,eb:33:2e:f9:57:b5, 2085-97-10 236:120:28:1238,-3.413,3.87,0.796,133.118,189.697,187.805,-2.351,-3.422,31.932,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:05.024,eb:33:2e:f9:57:b5, 2085-97-37 219:92:88:20059,-4.88,4.403,0.813,191.345,170.288,226.257,-0.725,-1.165,33.69,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:05.024,eb:33:2e:f9:57:b5, 2085-97-67 211:02:182:-24243,-2.95,2.353,4.521,193.97,622.131,-127.319,0.89,3.175,33.717,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:05.024,eb:33:2e:f9:57:b5, 2085-97-242 17:43:113:083,8.36,7.797,-6.372,-302.002,-219.604,605.164,1.868,1.989,37.271,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:05.084,eb:33:2e:f9:57:b5, 2085-97-41 62:196:07:13318,-2.31,6.62,7.454,-59.143,-270.569,-152.71,0.615,-0.895,39.199,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:05.084,eb:33:2e:f9:57:b5, 2085-97-241 27:216:17:8179,0.8,-2.191,-0.901,63.904,-128.113,191.162,0.275,0.137,38.188,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:05.084,eb:33:2e:f9:57:b5, 2085-97-30 243:114:251:-711,-1.095,0.48,2.032,18.494,170.776,-45.044,0.308,1.208,38.359,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:05.084,eb:33:2e:f9:57:b5, 2085-97-157 255:12:01:1999,0.054,-0.805,0.372,48.767,37.72,-7.08,0.692,2.093,38.123,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:05.115,eb:33:2e:f9:57:b5, 2085-97-194 254:199:01:1337,-0.34,0.365,0.767,31.982,59.387,-18.066,1.126,2.554,37.996,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:05.115,eb:33:2e:f9:57:b5, 2085-97-185 253:161:00:1378,-0.266,0.112,0.625,15.564,46.753,-13.428,1.357,3.076,37.842,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:05.115,eb:33:2e:f9:57:b5, 2085-97-47 253:194:254:2092,0.272,-0.176,1.035,17.456,31.738,-13.367,1.483,3.45,37.722,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:05.115,eb:33:2e:f9:57:b5, 2085-97-203 05:167:04:3778,0.366,0.369,1.382,28.809,9.583,-12.756,1.752,3.571,37.634,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:05.145,eb:33:2e:f9:57:b5, 2085-97-62 254:130:254:3101,-0.121,0.09,1.916,19.714,76.599,-40.405,1.939,4.076,37.337,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:05.145,eb:33:2e:f9:57:b5, 2085-97-78 01:128:01:4430,-0.093,0.032,1.574,47.607,41.504,-31.006,2.274,4.664,37.013,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
 13:44:05.145,eb:33:2e:f9:57:b5, 2085-97-145 252:151:251:5129,-0.354,-0.194,2.462,96.069,39.124,-43.701,2.917,5.147,36.634,-8.3,-59.4,-33.98,28.31,-0.98514,-0.06186,-0.12524,-0.0993
