Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:39:33.270,eb:33:2e:f9:57:b5, 2085-97-16 00:124:00:2089,0.009,0.066,1.002,-0.122,9.949,-4.333,4.136,-1.95,33.217,-43.1,-12.2,-47.853,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.270,eb:33:2e:f9:57:b5, 2085-97-252 255:122:00:2067,0.002,0.066,1.012,-0.183,11.902,-5.249,4.136,-1.818,33.173,-43.1,-12.2,-47.853,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.301,eb:33:2e:f9:57:b5, 2085-97-241 255:110:00:2063,-0.017,0.061,1.015,0.122,13.306,-6.287,4.142,-1.686,33.096,-43.1,-12.2,-47.853,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.301,eb:33:2e:f9:57:b5, 2085-97-193 255:88:00:2025,-0.043,0.047,1.001,0.671,14.16,-6.775,4.147,-1.527,33.036,-43.1,-12.2,-47.853,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.301,eb:33:2e:f9:57:b5, 2085-97-140 255:74:00:1987,-0.053,0.039,0.979,1.465,13.489,-6.653,4.164,-1.379,32.943,-43.1,-12.2,-47.853,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.302,eb:33:2e:f9:57:b5, 2085-97-149 255:68:00:2014,-0.058,0.036,0.976,2.319,11.597,-6.165,4.186,-1.236,32.888,-43.1,-12.2,-47.853,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.330,eb:33:2e:f9:57:b5, 2085-97-139 255:69:00:2009,-0.045,0.035,0.973,2.93,10.071,-5.31,4.219,-1.121,32.805,-43.1,-12.2,-47.853,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.330,eb:33:2e:f9:57:b5, 2085-97-152 255:85:00:2013,-0.042,0.043,0.985,3.235,8.972,-4.333,4.252,-1.005,32.761,-43.1,-12.2,-47.853,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.330,eb:33:2e:f9:57:b5, 2085-97-179 255:116:00:2022,-0.038,0.05,0.99,3.113,8.362,-3.784,4.285,-0.917,32.695,-43.1,-12.2,-47.853,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.330,eb:33:2e:f9:57:b5, 2085-97-172 255:119:00:2017,-0.034,0.058,0.985,2.808,8.301,-3.906,4.318,-0.813,32.657,-43.1,-12.2,-47.853,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.392,eb:33:2e:f9:57:b5, 2085-97-178 255:118:00:2032,-0.049,0.059,0.994,2.686,8.118,-4.211,4.351,-0.731,32.591,-43.1,-12.2,-47.853,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.392,eb:33:2e:f9:57:b5, 2085-97-149 255:99:00:2027,-0.046,0.05,0.989,2.502,7.996,-4.272,4.378,-0.626,32.552,-43.1,-12.2,-47.853,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.392,eb:33:2e:f9:57:b5, 2085-97-163 255:95:00:2062,-0.053,0.048,1,2.625,7.629,-4.028,4.406,-0.544,32.481,-43.1,-12.2,-47.853,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.392,eb:33:2e:f9:57:b5, 2085-97-159 255:105:00:2055,-0.05,0.041,1.007,2.93,7.751,-3.174,4.433,-0.45,32.448,-43.1,-12.2,-47.853,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.421,eb:33:2e:f9:57:b5, 2085-97-174 255:92:00:2091,-0.039,0.046,1.005,3.235,7.629,-2.747,4.471,-0.368,32.393,-42.4,-12.5,-46.647,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.421,eb:33:2e:f9:57:b5, 2085-97-211 255:103:00:2156,0.001,0.046,1.03,3.967,8.423,-2.38,4.504,-0.269,32.366,-42.4,-12.5,-46.647,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.421,eb:33:2e:f9:57:b5, 2085-97-65 00:143:00:2289,0.036,0.063,1.076,4.395,12.146,-2.38,4.554,-0.159,32.322,-42.4,-12.5,-46.647,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.421,eb:33:2e:f9:57:b5, 2085-97-79 00:130:00:2396,0.043,0.064,1.142,4.883,20.935,-3.479,4.598,0.022,32.3,-42.4,-12.5,-46.647,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.451,eb:33:2e:f9:57:b5, 2085-97-43 00:80:00:2423,0.007,0.036,1.224,5.371,33.447,-3.601,4.653,0.297,32.25,-42.4,-12.5,-46.647,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.451,eb:33:2e:f9:57:b5, 2085-97-07 00:64:00:2415,-0.01,0.039,1.157,7.751,41.504,-3.357,4.719,0.698,32.245,-42.4,-12.5,-46.647,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.451,eb:33:2e:f9:57:b5, 2085-97-176 255:39:00:2329,-0.091,0.027,1.168,10.62,49.133,-2.319,4.823,1.154,32.223,-42.4,-12.5,-46.647,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.451,eb:33:2e:f9:57:b5, 2085-97-184 254:113:255:2380,-0.174,-0.027,1.163,14.893,52.734,-0.305,4.944,1.686,32.245,-42.4,-12.5,-46.647,25.96,0.95721,0.04272,-0.01788,0.28546
 13:39:33.510,eb:33:2e:f9:57:b5, 2085-97-169 254:229:254:2771,-0.158,-0.093,1.227,35.339,37.048,1.282,5.197,2.142,32.267,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.510,eb:33:2e:f9:57:b5, 2085-97-92 255:177:255:2679,-0.033,-0.125,1.353,59.509,30.273,4.028,5.691,2.477,32.311,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.510,eb:33:2e:f9:57:b5, 2085-97-198 255:228:255:2819,-0.025,0.002,1.307,73.669,29.48,2.808,6.372,2.769,32.349,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.510,eb:33:2e:f9:57:b5, 2085-97-218 255:255:255:2909,-0.006,0.002,1.4,85.266,37.415,2.869,7.174,3.115,32.41,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.540,eb:33:2e:f9:57:b5, 2085-97-23 00:249:255:3002,0.031,-0.003,1.471,98.022,47.363,1.709,8.108,3.532,32.459,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.540,eb:33:2e:f9:57:b5, 2085-97-124 00:56:00:3239,0.099,0.037,1.501,111.694,59.631,0,9.168,4.087,32.547,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.540,eb:33:2e:f9:57:b5, 2085-97-230 00:10:00:3384,0.092,0.007,1.659,128.296,74.646,-3.113,10.382,4.746,32.613,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.540,eb:33:2e:f9:57:b5, 2085-97-28 01:18:00:3575,0.101,0.017,1.668,147.339,90.942,-6.226,11.777,5.598,32.723,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.571,eb:33:2e:f9:57:b5, 2085-97-01 01:211:255:3756,0.144,0.021,1.792,167.664,110.229,-8.24,13.387,6.608,32.844,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.571,eb:33:2e:f9:57:b5, 2085-97-131 01:36:00:3872,0.198,0.003,1.824,191.65,126.343,-9.888,15.211,7.811,33.052,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.571,eb:33:2e:f9:57:b5, 2085-97-192 01:30:255:4160,0.184,-0.006,1.975,216.98,141.785,-13.489,17.309,9.13,33.289,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.571,eb:33:2e:f9:57:b5, 2085-97-116 01:71:255:4483,0.236,-0.132,2.128,242.676,166.504,-12.634,19.682,10.657,33.657,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.632,eb:33:2e:f9:57:b5, 2085-97-246 01:126:255:4844,0.257,-0.099,2.27,272.278,184.692,-11.963,22.374,12.36,34.173,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.632,eb:33:2e:f9:57:b5, 2085-97-169 01:107:254:5295,0.166,-0.138,2.53,302.979,201.66,-21.24,25.411,14.216,34.805,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.632,eb:33:2e:f9:57:b5, 2085-97-118 01:115:254:6302,-0.048,-0.121,2.892,326.904,223.877,-30.457,28.779,16.227,35.53,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.632,eb:33:2e:f9:57:b5, 2085-97-48 01:248:254:6806,0.148,0.003,3.226,336.792,257.446,-35.339,32.415,18.506,36.552,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.662,eb:33:2e:f9:57:b5, 2085-97-28 02:233:255:5240,0.378,-0.083,2.826,330.261,293.64,-26.611,36.233,21,37.952,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.662,eb:33:2e:f9:57:b5, 2085-97-01 03:250:01:4627,0.372,0.048,2.284,333.13,293.701,-24.963,40.199,23.489,39.716,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.662,eb:33:2e:f9:57:b5, 2085-97-125 03:160:255:4755,0.568,0.106,2.363,325.317,283.386,-38.33,44.275,25.834,41.534,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.663,eb:33:2e:f9:57:b5, 2085-113-58 00:230:236:-4170,0.668,-0.122,2.244,288.94,297.058,-38.025,48.263,28.114,43.566,-42.4,-12.5,-46.647,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.691,eb:33:2e:f9:57:b5, 2085-97-190 07:140:253:3865,1.066,-0.217,2.072,267.578,313.232,-37.109,50.213,29.257,44.731,-32.6,-27.8,-60.373,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.691,eb:33:2e:f9:57:b5, 2085-97-218 09:161:248:1786,1.75,-0.857,1.403,240.295,326.172,-36.194,54.064,31.591,47.417,-32.6,-27.8,-60.373,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.691,eb:33:2e:f9:57:b5, 2085-97-163 10:104:255:-2656,0.351,-1.144,0.242,228.333,322.266,-24.658,58.013,33.635,50.334,-32.6,-27.8,-60.373,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.691,eb:33:2e:f9:57:b5, 2085-97-189 02:53:03:-5778,0.699,0.581,-2.88,155.762,168.64,-76.782,61.375,35.414,52.74,-32.6,-27.8,-60.373,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.751,eb:33:2e:f9:57:b5, 2085-97-53 06:195:253:-1632,0.732,0.007,-1.656,54.688,-33.081,-108.398,62.298,36.475,52.635,-32.6,-27.8,-60.373,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.751,eb:33:2e:f9:57:b5, 2085-97-86 05:88:253:417,0.616,-0.334,-0.201,-14.709,-122.009,-119.507,61.43,37.084,50.971,-32.6,-27.8,-60.373,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.751,eb:33:2e:f9:57:b5, 2085-97-188 04:230:251:1442,0.579,-0.396,0.491,-56.519,-147.4,-122.437,59.645,37.458,48.658,-32.6,-27.8,-60.373,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.751,eb:33:2e:f9:57:b5, 2085-97-89 04:182:250:1861,0.498,-0.616,0.853,-72.998,-127.808,-111.633,57.568,37.744,46.373,-32.6,-27.8,-60.373,25.96,0.95987,0.03741,0.02374,0.27676
 13:39:33.781,eb:33:2e:f9:57:b5, 2085-97-141 03:214:250:1541,0.398,-0.66,0.874,-75.806,-93.689,-94.971,55.668,37.996,44.478,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.781,eb:33:2e:f9:57:b5, 2085-97-243 02:233:250:921,0.345,-0.635,0.6,-79.59,-65.979,-75.256,53.998,38.249,43.044,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.781,eb:33:2e:f9:57:b5, 2085-97-161 02:09:251:333,0.318,-0.633,0.301,-92.163,-53.772,-52.246,52.482,38.403,41.951,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.781,eb:33:2e:f9:57:b5, 2085-97-148 02:85:251:-140,0.331,-0.6,0.034,-115.051,-59.875,-27.954,50.883,38.37,41.072,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.812,eb:33:2e:f9:57:b5, 2085-97-212 02:107:251:-286,0.385,-0.577,-0.133,-145.325,-82.214,-4.761,49.065,38.024,40.237,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.812,eb:33:2e:f9:57:b5, 2085-97-79 03:190:251:-013,0.442,-0.559,-0.09,-175.903,-110.779,16.357,46.895,37.321,39.364,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.812,eb:33:2e:f9:57:b5, 2085-97-194 03:55:252:340,0.503,-0.504,0.084,-198.914,-140.869,32.349,44.456,36.249,38.425,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.812,eb:33:2e:f9:57:b5, 2085-97-60 04:215:252:626,0.55,-0.43,0.244,-216.125,-172.302,43.884,41.786,34.832,37.441,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.873,eb:33:2e:f9:57:b5, 2085-97-131 04:138:253:860,0.575,-0.354,0.361,-229.187,-197.754,48.462,38.979,33.107,36.387,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.873,eb:33:2e:f9:57:b5, 2085-97-154 04:32:254:1202,0.576,-0.267,0.497,-240.173,-220.093,47.668,36.041,31.146,35.321,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.873,eb:33:2e:f9:57:b5, 2085-97-148 04:141:254:1631,0.562,-0.207,0.691,-248.047,-237.244,43.396,33.058,28.993,34.217,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.873,eb:33:2e:f9:57:b5, 2085-97-98 04:00:255:1983,0.534,-0.154,0.888,-254.15,-249.268,37.048,30.026,26.697,33.151,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.930,eb:33:2e:f9:57:b5, 2085-97-25 04:81:255:2289,0.478,-0.103,1.043,-260.376,-260.559,28.992,27.01,24.296,32.091,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.930,eb:33:2e:f9:57:b5, 2085-97-164 03:105:255:2632,0.427,-0.081,1.19,-266.418,-273.499,20.203,23.95,21.775,31.069,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.930,eb:33:2e:f9:57:b5, 2085-97-16 03:108:255:3069,0.341,-0.071,1.393,-271.057,-286.926,12.207,20.918,19.116,30.053,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.930,eb:33:2e:f9:57:b5, 2085-97-92 02:114:255:3539,0.256,-0.071,1.614,-272.461,-298.584,6.348,17.891,16.315,29.108,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.932,eb:33:2e:f9:57:b5, 2085-97-192 01:140:255:4073,0.18,-0.064,1.858,-269.531,-304.871,3.784,14.963,13.398,28.24,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.932,eb:33:2e:f9:57:b5, 2085-97-28 01:210:255:4624,0.104,-0.047,2.13,-261.658,-304.077,5.31,12.145,10.415,27.548,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.932,eb:33:2e:f9:57:b5, 2085-97-132 00:50:00:5030,0.039,0.009,2.37,-250.793,-298.035,10.254,9.514,7.443,27.026,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:33.932,eb:33:2e:f9:57:b5, 2085-97-53 00:45:00:5388,0.012,0.026,2.543,-238.037,-291.016,17.883,7.02,4.504,26.741,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:34.020,eb:33:2e:f9:57:b5, 2085-97-229 255:141:00:5674,-0.057,0.031,2.711,-223.755,-286.011,26.062,4.719,1.615,26.636,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:34.020,eb:33:2e:f9:57:b5, 2085-97-09 255:180:01:5708,-0.201,0.133,2.796,-213.013,-283.997,31.555,2.521,-1.247,26.752,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:34.020,eb:33:2e:f9:57:b5, 2085-97-158 253:254:02:5474,-0.405,0.295,2.741,-210.754,-285.645,31.372,0.406,-4.098,26.966,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:34.020,eb:33:2e:f9:57:b5, 2085-97-236 251:60:04:5231,-0.653,0.452,2.603,-215.82,-291.504,25.574,-1.774,-6.987,27.296,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:34.022,eb:33:2e:f9:57:b5, 2085-97-240 249:246:04:5224,-0.841,0.592,2.522,-222.595,-295.532,14.893,-4.016,-9.91,27.614,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:34.022,eb:33:2e:f9:57:b5, 2085-97-23 249:144:06:5466,-0.787,0.675,2.611,-222.29,-284.912,5.859,-6.339,-12.816,27.988,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:34.023,eb:33:2e:f9:57:b5, 2085-97-25 250:39:11:5601,-0.816,1.083,2.748,-223.755,-237.915,-3.662,-8.646,-15.419,28.312,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:34.023,eb:33:2e:f9:57:b5, 2085-97-190 246:55:16:3972,-1.583,1.735,2.508,-221.985,-164.917,-17.944,-10.975,-17.38,28.553,-32.6,-27.8,-60.373,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:34.051,eb:33:2e:f9:57:b5, 2085-97-153 239:253:22:1770,-2.436,2.382,1.336,-182.068,-157.776,-33.936,-13.024,-18.94,28.575,-48.5,-15.3,-51.827,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:34.051,eb:33:2e:f9:57:b5, 2085-97-199 234:27:30:2581,-2.675,3.41,0.802,-111.328,-204.163,-49.927,-14.502,-20.814,28.608,-48.5,-15.3,-51.827,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:34.051,eb:33:2e:f9:57:b5, 2085-97-155 235:123:25:5267,-2.316,3.704,1.994,-11.047,-194.519,-67.749,-15.057,-22.978,28.515,-48.5,-15.3,-51.827,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:34.051,eb:33:2e:f9:57:b5, 2085-97-193 239:164:15:5499,-1.735,2.524,2.765,85.144,-97.839,-67.2,-14.485,-24.543,28.196,-48.5,-15.3,-51.827,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:34.140,eb:33:2e:f9:57:b5, 2085-97-26 244:254:08:4396,-1.317,1.494,2.479,123.23,13.062,-55.481,-13.118,-25.043,27.598,-48.5,-15.3,-51.827,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:34.140,eb:33:2e:f9:57:b5, 2085-97-117 246:145:05:2535,-1.101,0.86,1.694,104.004,89.905,-37.903,-11.695,-24.538,26.955,-48.5,-15.3,-51.827,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:34.140,eb:33:2e:f9:57:b5, 2085-97-30 248:220:04:1203,1.377,0.618,0.827,72.083,93.689,-25.146,-10.613,-23.632,26.389,-48.5,-15.3,-51.827,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:34.140,eb:33:2e:f9:57:b5, 2085-97-112 234:162:240:3164,-0.079,-0.848,4.126,76.538,112.915,-35.522,-9.723,-23.132,25.906,-48.5,-15.3,-51.827,25.96,0.80975,0.31717,0.45184,0.19852
 13:39:34.142,eb:33:2e:f9:57:b5, 2085-97-116 05:177:246:349,0.458,-0.353,1.246,40.955,355.408,107.178,-9.382,-19.308,26.241,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.142,eb:33:2e:f9:57:b5, 2085-97-194 252:79:249:571,-0.122,-1.234,0.287,103.943,304.871,98.267,-8.855,-15.721,26.735,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.142,eb:33:2e:f9:57:b5, 2085-97-117 255:09:249:1307,-0.38,-0.968,0.272,160.217,206.299,74.036,-7.603,-13.118,27.164,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.142,eb:33:2e:f9:57:b5, 2085-97-126 252:177:254:2023,-0.604,-0.439,0.827,194.336,161.133,58.594,-5.878,-11.261,27.62,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.171,eb:33:2e:f9:57:b5, 2085-97-118 251:17:02:2290,-0.377,0.039,0.976,203.186,139.587,39.612,-3.933,-9.739,27.944,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.171,eb:33:2e:f9:57:b5, 2085-97-13 254:136:02:2775,-0.284,0.353,1.22,185.974,141.724,15.015,-2.01,-8.322,28.152,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.171,eb:33:2e:f9:57:b5, 2085-97-193 253:165:01:2375,-0.242,0.258,1.19,166.321,136.292,-23.56,-0.253,-6.905,28.054,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.171,eb:33:2e:f9:57:b5, 2085-97-165 253:121:02:2243,-0.09,0.124,1.098,153.992,111.938,-55.42,1.379,-5.663,27.603,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.232,eb:33:2e:f9:57:b5, 2085-97-149 00:186:05:2172,0.192,0.741,1.166,89.966,74.28,-46.509,2.714,-4.785,27.043,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.232,eb:33:2e:f9:57:b5, 2085-97-162 255:13:01:2166,-0.046,0.679,1.153,23.621,62.317,-6.836,3.241,-4.153,26.878,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.232,eb:33:2e:f9:57:b5, 2085-97-229 255:241:255:1968,-0.205,-0.097,0.991,15.442,63.965,11.78,3.378,-3.483,26.955,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.232,eb:33:2e:f9:57:b5, 2085-97-203 252:205:01:1362,-0.319,0.113,0.819,21.851,48.096,-2.075,3.576,-2.895,27.032,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.261,eb:33:2e:f9:57:b5, 2085-97-222 255:40:01:1937,0.083,0.211,0.672,11.475,6.775,-1.099,3.741,-2.637,26.999,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.261,eb:33:2e:f9:57:b5, 2085-97-04 00:194:00:2113,-0.136,0.113,1.059,5.554,16.907,-3.845,3.818,-2.516,26.988,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.261,eb:33:2e:f9:57:b5, 2085-97-164 254:00:00:1901,-0.123,0.041,0.966,4.089,14.099,-5.859,3.867,-2.34,26.906,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.261,eb:33:2e:f9:57:b5, 2085-97-46 255:84:00:1920,-0.044,0.018,0.932,4.883,6.042,-3.113,3.911,-2.23,26.873,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.320,eb:33:2e:f9:57:b5, 2085-97-239 255:154:00:2062,0,0.069,0.975,4.456,1.831,-3.174,3.966,-2.197,26.812,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.320,eb:33:2e:f9:57:b5, 2085-97-203 255:94:00:2069,-0.036,0.065,1.024,3.113,3.967,-2.197,4.005,-2.148,26.779,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.320,eb:33:2e:f9:57:b5, 2085-97-209 255:58:00:2106,-0.021,0.032,1.01,3.906,3.845,-0.732,4.043,-2.104,26.735,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.320,eb:33:2e:f9:57:b5, 2085-97-195 255:91:00:2078,-0.055,0.029,1.029,5.31,4.883,1.038,4.087,-2.043,26.735,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.351,eb:33:2e:f9:57:b5, 2085-97-135 255:84:00:2008,-0.052,0.043,0.989,5.249,4.15,2.563,4.147,-1.994,26.724,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.351,eb:33:2e:f9:57:b5, 2085-97-195 255:109:00:2054,-0.008,0.045,0.984,5.676,2.136,3.54,4.197,-1.95,26.752,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.351,eb:33:2e:f9:57:b5, 2085-97-249 255:119:00:2122,-0.012,0.06,1.028,5.798,3.052,3.662,4.257,-1.928,26.757,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.351,eb:33:2e:f9:57:b5, 2085-97-206 255:115:00:2083,-0.035,0.056,1.031,5.371,5.31,4.15,4.312,-1.868,26.796,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.351,eb:33:2e:f9:57:b5, 2085-113-58 00:198:223:-2655,-0.029,0.057,1,4.822,5.493,4.333,4.367,-1.813,26.812,-48.5,-15.3,-51.827,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.411,eb:33:2e:f9:57:b5, 2085-97-182 255:132:00:2010,-0.033,0.066,0.993,4.333,5.432,4.15,4.389,-1.785,26.834,-55,-17.7,-51.8,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.411,eb:33:2e:f9:57:b5, 2085-97-212 255:139:00:2022,-0.004,0.066,0.98,3.418,5.188,3.662,4.427,-1.719,26.873,-55,-17.7,-51.8,25.96,0.95175,-0.04419,-0.22394,0.20486
 13:39:34.411,eb:33:2e:f9:57:b5, 2085-97-31 255:68:00:1748,0.234,0.071,0.929,2.808,6.592,1.038,4.46,-1.664,26.878,-55,-17.7,-51.8,25.96,0.95175,-0.04419,-0.22394,0.20486
