Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:42:01.629,eb:33:2e:f9:57:b5, 2085-97-32 03:183:252:278,0.375,-0.419,0.176,-125.732,-102.905,-20.081,49.438,38.079,63.133,-38.3,-28.6,-56.087,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.629,eb:33:2e:f9:57:b5, 2085-97-236 02:153:252:266,0.364,-0.414,0.124,-148.987,-119.446,-9.827,47.335,37.452,61.93,-38.3,-28.6,-56.087,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.629,eb:33:2e:f9:57:b5, 2085-97-246 02:62:252:378,0.389,-0.446,0.15,-174.316,-143.494,1.099,44.951,36.562,60.694,-38.3,-28.6,-56.087,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.629,eb:33:2e:f9:57:b5, 2085-97-62 03:241:251:727,0.414,-0.495,0.258,-197.937,-165.466,12.817,42.33,35.381,59.403,-38.3,-28.6,-56.087,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.629,eb:33:2e:f9:57:b5, 2085-97-58 03:41:252:1091,0.408,-0.5,0.457,-214.294,-179.626,24.17,39.551,33.942,58.189,-38.3,-28.6,-56.087,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.718,eb:33:2e:f9:57:b5, 2085-97-48 03:192:252:1252,0.403,-0.442,0.598,-222.412,-192.078,32.41,36.755,32.294,57.057,-38.3,-28.6,-56.087,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.718,eb:33:2e:f9:57:b5, 2085-97-63 03:66:253:1269,0.404,-0.373,0.614,-228.027,-207.703,36.499,33.948,30.454,56.03,-38.3,-28.6,-56.087,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.718,eb:33:2e:f9:57:b5, 2085-97-56 03:159:253:1438,0.402,-0.321,0.647,-233.398,-226.013,36.804,31.152,28.422,55.014,-38.3,-28.6,-56.087,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.718,eb:33:2e:f9:57:b5, 2085-97-40 03:231:253:1777,0.375,-0.277,0.781,-238.281,-243.652,34.302,28.328,26.191,54.042,-38.3,-28.6,-56.087,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.778,eb:33:2e:f9:57:b5, 2085-97-234 02:46:254:2142,0.347,-0.247,0.952,-242.432,-257.874,29.541,25.527,23.802,53.069,-37.4,-26.7,-59.613,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.778,eb:33:2e:f9:57:b5, 2085-97-157 02:65:254:2531,0.3,-0.218,1.144,-245.728,-266.541,23.499,22.714,21.292,52.163,-37.4,-26.7,-59.613,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.778,eb:33:2e:f9:57:b5, 2085-97-46 02:63:254:2899,0.247,-0.217,1.326,-246.46,-269.592,18.188,19.968,18.715,51.295,-37.4,-26.7,-59.613,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.778,eb:33:2e:f9:57:b5, 2085-97-184 01:129:254:3215,0.189,-0.208,1.501,-244.812,-267.334,14.954,17.271,16.106,50.559,-37.4,-26.7,-59.613,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.808,eb:33:2e:f9:57:b5, 2085-97-78 01:23:255:3486,0.142,-0.156,1.638,-238.953,-260.559,13.489,14.694,13.53,49.916,-37.4,-26.7,-59.613,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.809,eb:33:2e:f9:57:b5, 2085-97-243 00:37:00:3704,0.106,-0.053,1.76,-227.051,-255.981,12.878,12.244,10.986,49.433,-37.4,-26.7,-59.613,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.809,eb:33:2e:f9:57:b5, 2085-97-245 00:22:01:4015,0.135,0.08,1.866,-213.379,-258.484,11.353,9.987,8.443,49.021,-37.4,-26.7,-59.613,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.809,eb:33:2e:f9:57:b5, 2085-97-25 01:95:01:4500,0.111,0.162,2.067,-200.623,-262.451,8.606,7.872,5.839,48.708,-37.4,-26.7,-59.613,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.839,eb:33:2e:f9:57:b5, 2085-97-136 00:157:01:4958,0.006,0.179,2.325,-192.017,-258.85,7.996,5.894,3.241,48.477,-37.4,-26.7,-59.613,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.839,eb:33:2e:f9:57:b5, 2085-97-126 255:150:02:5036,-0.13,0.255,2.469,-189.453,-252.441,9.521,3.972,0.681,48.345,-37.4,-26.7,-59.613,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.839,eb:33:2e:f9:57:b5, 2085-97-134 254:140:03:4951,-0.235,0.392,2.431,-193.359,-253.906,11.963,2.06,-1.84,48.318,-37.4,-26.7,-59.613,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.840,eb:33:2e:f9:57:b5, 2085-97-138 253:223:03:5011,-0.384,0.473,2.433,-196.716,-256.897,16.846,0.077,-4.411,48.417,-37.4,-26.7,-59.613,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.842,eb:33:2e:f9:57:b5, 2085-97-73 252:62:04:4926,-0.555,0.5,2.451,-192.139,-256.836,25.146,-1.89,-6.982,48.669,-37.4,-26.7,-59.613,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.842,eb:33:2e:f9:57:b5, 2085-97-205 250:21:05:4464,-0.742,0.571,2.302,-183.167,-257.874,36.194,-3.845,-9.536,49.114,-37.4,-26.7,-59.613,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.842,eb:33:2e:f9:57:b5, 2085-97-132 249:113:06:4298,-0.843,0.716,2.106,-177.429,-267.09,48.035,-5.762,-12.123,49.774,-37.4,-26.7,-59.613,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.843,eb:33:2e:f9:57:b5, 2085-97-20 249:73:08:4513,-0.935,0.907,2.144,-181.03,-264.282,59.021,-7.773,-14.722,50.658,-37.4,-26.7,-59.613,26.76,-0.82196,-0.18393,-0.37064,-0.39124
 13:42:01.868,eb:33:2e:f9:57:b5, 2085-97-221 247:172:11:4425,-1.158,1.213,2.204,-182.129,-236.45,65.979,-9.893,-17.095,51.707,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:01.868,eb:33:2e:f9:57:b5, 2085-97-162 244:140:16:3506,-1.87,1.75,2.014,-163.574,-208.618,62.744,-11.992,-19.133,52.822,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:01.868,eb:33:2e:f9:57:b5, 2085-97-97 237:139:20:2220,-2.639,2.332,1.291,-121.826,-214.783,55.847,-13.799,-21.028,53.926,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:01.868,eb:33:2e:f9:57:b5, 2085-97-203 233:62:27:3518,-2.795,2.949,1.248,-58.411,-228.394,52.917,-15.123,-23.082,55.102,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:01.959,eb:33:2e:f9:57:b5, 2085-97-254 234:169:25:5447,-2.307,3.56,2.263,6.836,-162.231,45.898,-15.804,-24.873,56.212,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:01.959,eb:33:2e:f9:57:b5, 2085-97-94 239:78:17:4747,-1.898,2.628,2.659,74.89,-37.476,41.504,-15.667,-25.664,56.948,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:01.959,eb:33:2e:f9:57:b5, 2085-97-24 242:152:11:3330,-1.596,1.795,1.965,115.906,48.279,40.71,-14.832,-25.417,57.349,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:01.959,eb:33:2e:f9:57:b5, 2085-97-108 244:170:07:1872,-1.335,1.166,1.282,119.507,76.355,40.771,-13.727,-24.642,57.596,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:01.961,eb:33:2e:f9:57:b5, 2085-97-37 08:74:228:14813,-1.383,0.871,0.733,102.783,52.856,39.001,-12.733,-23.906,57.859,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:01.961,eb:33:2e:f9:57:b5, 2085-97-79 16:165:02:2263,1.103,-0.472,-3.624,156.25,200.256,92.896,-11.525,-22.214,58.162,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:01.961,eb:33:2e:f9:57:b5, 2085-97-131 05:229:250:1853,0.752,-0.831,0.522,163.574,240.784,54.81,-10.162,-19.666,58.651,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:01.961,eb:33:2e:f9:57:b5, 2085-97-174 04:140:254:2761,0.068,-0.743,1.032,182.007,227.173,-4.456,-8.35,-17.342,58.431,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.048,eb:33:2e:f9:57:b5, 2085-97-158 253:01:00:2122,-0.69,0.103,1.322,186.523,241.516,-48.645,-6.301,-15.002,57.794,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.048,eb:33:2e:f9:57:b5, 2085-97-37 249:11:00:1502,-0.603,0.136,0.85,183.777,201.05,-56.274,-4.246,-12.843,57.019,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.049,eb:33:2e:f9:57:b5, 2085-97-176 254:32:00:2300,0.059,0.039,1.144,169.8,167.603,-40.344,-2.335,-11.096,56.426,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.049,eb:33:2e:f9:57:b5, 2085-97-00 254:137:06:2231,-0.045,0.05,1.131,144.226,148.071,-21.545,-0.714,-9.52,56.069,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.049,eb:33:2e:f9:57:b5, 2085-97-224 255:139:05:2391,-0.252,0.479,1.125,77.576,92.773,-10.071,0.401,-8.416,55.816,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.049,eb:33:2e:f9:57:b5, 2085-97-189 253:66:01:1880,-0.25,0.401,1,26.611,84.9,1.648,0.879,-7.515,55.778,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.049,eb:33:2e:f9:57:b5, 2085-97-76 254:110:00:1820,-0.179,0.071,0.887,19.531,49.988,2.502,1.077,-6.85,55.838,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.049,eb:33:2e:f9:57:b5, 2085-97-60 255:49:00:1860,-0.023,0,0.89,20.081,29.419,0.061,1.285,-6.46,55.827,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.198,eb:33:2e:f9:57:b5, 2085-97-23 00:231:00:1926,-0.048,0.06,0.924,15.503,24.658,9.644,1.456,-6.207,55.893,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.198,eb:33:2e:f9:57:b5, 2085-97-90 255:38:01:1749,-0.118,0.138,0.893,10.803,23.804,7.385,1.577,-5.933,55.992,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.198,eb:33:2e:f9:57:b5, 2085-97-102 255:134:00:1886,-0.002,0.132,0.854,7.874,6.897,-1.16,1.664,-5.784,56.025,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.198,eb:33:2e:f9:57:b5, 2085-97-47 00:101:00:2053,0.019,0.041,0.985,6.836,2.563,-1.648,1.741,-5.735,56.003,-37.4,-26.7,-59.613,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.259,eb:33:2e:f9:57:b5, 2085-97-02 00:100:00:2022,0.032,0.06,0.999,6.226,3.052,-2.441,1.807,-5.707,55.986,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.259,eb:33:2e:f9:57:b5, 2085-97-109 00:105:00:2109,0.051,0.045,1.013,5.981,3.052,-2.38,1.873,-5.663,55.953,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.259,eb:33:2e:f9:57:b5, 2085-97-86 00:101:00:2093,0.033,0.048,1.03,5.615,5.615,-1.526,1.934,-5.62,55.937,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.259,eb:33:2e:f9:57:b5, 2085-97-63 00:108:00:2085,0.024,0.054,1.015,5.249,6.775,-0.793,1.994,-5.537,55.926,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.259,eb:33:2e:f9:57:b5, 2085-97-51 00:102:00:2086,0.028,0.045,1.017,4.822,7.507,0,2.043,-5.466,55.92,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.259,eb:33:2e:f9:57:b5, 2085-97-58 00:105:00:2094,0.023,0.055,1.019,4.456,8.179,-0.061,2.098,-5.372,55.92,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.259,eb:33:2e:f9:57:b5, 2085-97-50 00:90:00:2095,0.022,0.045,1.021,4.333,9.033,-0.061,2.137,-5.284,55.926,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.259,eb:33:2e:f9:57:b5, 2085-97-50 00:90:00:2093,0.024,0.042,1.021,4.272,10.071,0.183,2.186,-5.169,55.926,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.263,eb:33:2e:f9:57:b5, 2085-97-48 00:95:00:2074,0.014,0.046,1.018,3.906,11.23,0.916,2.225,-5.065,55.931,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.263,eb:33:2e:f9:57:b5, 2085-97-24 00:103:00:2030,0,0.043,1.002,3.174,12.207,1.648,2.263,-4.927,55.948,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.263,eb:33:2e:f9:57:b5, 2085-97-244 255:89:00:2001,0.001,0.046,0.981,2.258,12.024,2.136,2.291,-4.807,55.975,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.263,eb:33:2e:f9:57:b5, 2085-97-240 255:82:00:2001,0.011,0.049,0.979,1.526,10.925,2.319,2.307,-4.68,55.997,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.263,eb:33:2e:f9:57:b5, 2085-97-11 00:96:00:2018,0.009,0.05,0.986,0.854,10.071,2.625,2.318,-4.581,56.025,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.263,eb:33:2e:f9:57:b5, 2085-97-33 00:130:00:2018,0.024,0.045,0.991,0.244,9.338,3.113,2.324,-4.471,56.058,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.264,eb:33:2e:f9:57:b5, 2085-97-38 00:108:00:2040,0.021,0.065,0.994,0.366,8.301,1.77,2.329,-4.384,56.085,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.264,eb:33:2e:f9:57:b5, 2085-97-43 00:128:00:2032,0.022,0.062,0.992,0.916,7.751,0.61,2.335,-4.29,56.096,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.380,eb:33:2e:f9:57:b5, 2085-97-34 00:123:00:2027,0.017,0.066,0.991,0.793,8.179,-0.183,2.346,-4.213,56.102,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.380,eb:33:2e:f9:57:b5, 2085-97-25 00:113:00:2031,0.007,0.057,0.994,0.916,8.362,-1.038,2.357,-4.114,56.096,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.380,eb:33:2e:f9:57:b5, 2085-97-19 00:94:00:2058,0.013,0.052,0.994,1.465,8.545,-1.953,2.373,-4.026,56.085,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.380,eb:33:2e:f9:57:b5, 2085-97-37 00:99:00:2067,0.018,0.047,1.008,2.563,9.583,-2.441,2.395,-3.922,56.063,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.380,eb:33:2e:f9:57:b5, 2085-97-05 00:91:00:2065,-0.002,0.046,1.013,3.052,11.169,-2.686,2.428,-3.818,56.036,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.380,eb:33:2e:f9:57:b5, 2085-97-241 255:75:00:2050,0.003,0.038,1.007,3.54,11.353,-2.625,2.466,-3.686,56.014,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.381,eb:33:2e:f9:57:b5, 2085-97-255 255:110:00:2053,-0.008,0.05,1.005,3.723,11.536,-2.014,2.505,-3.576,55.992,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.381,eb:33:2e:f9:57:b5, 2085-97-219 255:103:00:2021,-0.015,0.045,1.002,3.906,11.719,-1.892,2.549,-3.439,55.975,-49.3,-20.5,-51.407,26.76,-0.90848,-0.00693,0.07599,-0.4108
 13:42:02.407,eb:33:2e:f9:57:b5, 2085-97-215 255:106:00:2019,-0.014,0.055,0.993,3.845,10.925,-2.075,2.587,-3.329,55.959,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.407,eb:33:2e:f9:57:b5, 2085-97-232 255:112:00:2035,-0.008,0.053,0.988,3.54,10.132,-1.953,2.631,-3.208,55.942,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.407,eb:33:2e:f9:57:b5, 2085-97-227 255:108:00:2039,-0.024,0.048,1.006,3.54,10.254,-2.258,2.664,-3.109,55.926,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.407,eb:33:2e:f9:57:b5, 2085-97-214 255:105:00:2035,-0.014,0.052,0.985,3.357,9.949,-2.075,2.708,-2.988,55.904,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.410,eb:33:2e:f9:57:b5, 2085-97-208 255:106:00:2048,-0.013,0.055,0.997,3.784,9.949,-2.38,2.741,-2.889,55.887,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.410,eb:33:2e:f9:57:b5, 2085-97-222 255:98:00:2089,-0.013,0.051,1.021,4.272,10.742,-2.625,2.785,-2.769,55.865,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.410,eb:33:2e:f9:57:b5, 2085-97-249 255:101:00:2134,0.006,0.045,1.029,4.822,11.963,-2.319,2.834,-2.659,55.844,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.410,eb:33:2e:f9:57:b5, 2085-97-05 00:118:00:2152,0.003,0.057,1.05,5.066,15.015,-1.892,2.889,-2.505,55.827,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.439,eb:33:2e:f9:57:b5, 2085-97-21 00:102:00:2211,0.015,0.05,1.07,5.066,18.738,-1.404,2.939,-2.34,55.816,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.439,eb:33:2e:f9:57:b5, 2085-97-26 00:117:00:2217,0.029,0.054,1.076,5.005,23.743,-1.038,2.994,-2.109,55.816,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.439,eb:33:2e:f9:57:b5, 2085-97-08 00:153:00:2146,0.005,0.075,1.087,5.859,28.503,-1.404,3.049,-1.851,55.816,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.439,eb:33:2e:f9:57:b5, 2085-97-24 00:107:00:2288,0.029,0.063,1.075,6.226,32.532,-1.465,3.115,-1.527,55.811,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.527,eb:33:2e:f9:57:b5, 2085-97-132 00:20:00:2726,0.006,0.041,1.222,6.531,41.748,-1.16,3.181,-1.165,55.816,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.527,eb:33:2e:f9:57:b5, 2085-97-76 255:209:255:2380,-0.171,0.033,1.185,6.653,58.96,1.16,3.252,-0.615,55.844,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.527,eb:33:2e:f9:57:b5, 2085-97-157 254:74:255:2482,-0.126,-0.161,1.285,17.761,56.58,6.653,3.351,-0.027,55.909,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.527,eb:33:2e:f9:57:b5, 2085-97-182 254:23:255:2537,-0.15,-0.15,1.328,45.532,38.33,5.371,3.713,0.401,55.981,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.529,eb:33:2e:f9:57:b5, 2085-97-14 255:56:255:2750,-0.085,-0.075,1.225,61.951,29.236,8.667,4.252,0.736,56.08,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.529,eb:33:2e:f9:57:b5, 2085-97-166 255:164:255:2774,-0.037,-0.083,1.388,79.407,27.954,10.803,4.977,1.027,56.195,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.529,eb:33:2e:f9:57:b5, 2085-97-17 00:04:00:2876,-0.002,-0.003,1.336,93.018,30.212,10.498,5.85,1.302,56.327,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.529,eb:33:2e:f9:57:b5, 2085-97-225 255:178:255:3065,0.042,-0.011,1.45,104.98,39.307,10.864,6.85,1.653,56.475,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.558,eb:33:2e:f9:57:b5, 2085-97-178 00:50:00:3102,0.079,0.023,1.507,120.544,49.622,10.315,7.993,2.087,56.64,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.558,eb:33:2e:f9:57:b5, 2085-97-253 00:36:00:3336,0.151,-0.007,1.581,136.23,63.232,7.385,9.294,2.648,56.805,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.558,eb:33:2e:f9:57:b5, 2085-97-25 01:88:00:3356,0.166,0.04,1.624,152.527,80.688,4.761,10.75,3.356,56.992,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.558,eb:33:2e:f9:57:b5, 2085-97-221 00:08:00:3590,0.159,0.005,1.695,168.457,98.022,2.625,12.382,4.241,57.2,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.619,eb:33:2e:f9:57:b5, 2085-97-184 01:230:255:3919,0.259,0,1.934,184.57,119.507,3.174,14.178,5.295,57.475,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.619,eb:33:2e:f9:57:b5, 2085-97-175 02:16:00:4082,0.309,0.057,1.93,204.651,141.846,2.258,16.177,6.57,57.854,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.619,eb:33:2e:f9:57:b5, 2085-113-58 00:26:230:-4125,0.404,0.059,2.096,225.342,170.776,0.488,18.402,8.08,58.343,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.619,eb:33:2e:f9:57:b5, 2085-97-28 04:118:01:4726,0.575,0.183,2.257,237.976,183.533,-2.869,19.605,8.937,58.634,-49.3,-20.5,-51.407,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.649,eb:33:2e:f9:57:b5, 2085-97-178 04:03:00:5535,0.575,0.103,2.549,273.01,207.153,-21.057,22.275,10.8,59.2,-44.2,-27.5,-55.74,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.649,eb:33:2e:f9:57:b5, 2085-97-73 04:137:255:5739,0.499,-0.055,2.751,301.575,243.591,-36.377,25.302,13.013,59.854,-44.2,-27.5,-55.74,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.649,eb:33:2e:f9:57:b5, 2085-97-57 03:64:00:6251,0.314,-0.002,3.07,326.111,276.794,-52.368,28.652,15.546,60.617,-44.2,-27.5,-55.74,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.649,eb:33:2e:f9:57:b5, 2085-97-05 02:44:00:6830,0.396,0.29,3.129,339.539,295.532,-72.144,32.305,18.358,61.595,-44.2,-27.5,-55.74,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.678,eb:33:2e:f9:57:b5, 2085-97-138 03:97:253:5759,0.413,-0.364,3.197,323.669,340.637,-64.087,36.035,21.379,62.853,-44.2,-27.5,-55.74,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.678,eb:33:2e:f9:57:b5, 2085-97-74 04:48:254:4151,0.371,-0.133,2.297,336.853,350.83,-64.88,40.023,24.56,64.693,-44.2,-27.5,-55.74,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.678,eb:33:2e:f9:57:b5, 2085-97-157 03:110:255:3981,0.731,0.009,1.846,345.276,308.228,-74.158,44.28,27.471,66.55,-44.2,-27.5,-55.74,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.678,eb:33:2e:f9:57:b5, 2085-97-158 06:206:251:2753,0.931,-0.276,1.821,342.773,287.659,-78.064,48.609,30.053,68.357,-44.2,-27.5,-55.74,26.76,-0.88181,-0.03421,0.0188,-0.46991
 13:42:02.708,eb:33:2e:f9:57:b5, 2085-97-64 07:81:250:1788,1.077,-0.529,0.935,305.176,267.212,-79.712,52.85,32.426,70.285,-44.2,-27.5,-55.74,26.76,-0.78125,-0.20102,-0.43509,-0.39978
 13:42:02.708,eb:33:2e:f9:57:b5, 2085-97-109 11:119:246:585,0.548,-0.95,0.858,291.382,233.276,-72.693,56.838,34.475,72.164,-44.2,-27.5,-55.74,26.76,-0.78125,-0.20102,-0.43509,-0.39978
 13:42:02.708,eb:33:2e:f9:57:b5, 2085-97-212 00:14:05:-5859,0.474,0.011,-1.667,265.93,170.837,-82.031,60.743,36.2,73.998,-44.2,-27.5,-55.74,26.76,-0.78125,-0.20102,-0.43509,-0.39978
