Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:45:58.160,eb:33:2e:f9:57:b5, 2085-97-213 220:99:05:-2647,-8.609,7.041,-5.92,-496.704,973.022,-191.956,4.092,-1.445,40.721,-9.2,-28.7,-60.233,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.249,eb:33:2e:f9:57:b5, 2085-97-127 254:194:238:4734,5.345,-10.642,-1.158,-156.25,203.613,202.271,0.363,4.219,39.968,-9.2,-28.7,-60.233,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.249,eb:33:2e:f9:57:b5, 2085-97-66 221:141:236:-4871,-6.112,3.309,5.227,-21.851,451.904,-129.333,0.483,5.598,41.072,-9.2,-28.7,-60.233,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.249,eb:33:2e:f9:57:b5, 2085-97-239 07:12:06:3974,3.517,-2.834,-4.751,42.603,-96.008,112.854,0.566,7.888,40.594,-9.2,-28.7,-60.233,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.250,eb:33:2e:f9:57:b5, 2085-97-00 02:153:01:3904,-1.449,2.232,4.335,44.312,148.865,-50.903,1.055,7.789,41.177,-9.2,-28.7,-60.233,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.309,eb:33:2e:f9:57:b5, 2085-97-124 255:203:00:2350,-0.887,-0.757,0.183,45.105,106.689,-4.578,1.34,9.525,40.71,-9.2,-28.7,-60.233,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.309,eb:33:2e:f9:57:b5, 2085-97-40 239:25:248:-1422,-0.285,-0.41,0.395,52.612,119.873,-31.189,1.818,10.739,40.523,-9.2,-28.7,-60.233,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.309,eb:33:2e:f9:57:b5, 2085-97-247 12:219:09:5960,0.591,0.166,0.714,69.641,-43.152,40.833,2.494,10.838,40.638,-9.2,-28.7,-60.233,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.309,eb:33:2e:f9:57:b5, 2085-97-57 248:112:251:1846,-1.002,0.503,2.196,56.396,106.75,-39.49,3.104,11.36,40.551,-9.2,-28.7,-60.233,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.311,eb:33:2e:f9:57:b5, 2085-97-90 253:143:254:4362,-0.307,-0.314,0.967,96.191,-9.216,1.953,3.845,11.827,40.369,-9.2,-28.7,-60.233,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.311,eb:33:2e:f9:57:b5, 2085-97-145 249:234:249:4540,-1.127,-0.265,2.359,127.93,16.479,-1.404,4.955,11.865,40.386,-9.2,-28.7,-60.233,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.311,eb:33:2e:f9:57:b5, 2085-97-53 249:201:247:4866,-0.272,-1.103,2.167,193.542,-21.851,22.156,6.586,11.876,40.386,-9.2,-28.7,-60.233,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.311,eb:33:2e:f9:57:b5, 2085-97-171 00:112:250:6062,0.259,-0.778,2.642,272.522,-46.814,40.466,9.02,11.431,40.688,-9.2,-28.7,-60.233,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.314,eb:33:2e:f9:57:b5, 2085-97-40 03:04:248:8230,0.704,-0.8,3.446,342.468,-9.094,32.349,12.211,11.058,40.908,-9.2,-28.7,-60.233,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.314,eb:33:2e:f9:57:b5, 2085-97-251 08:159:246:9877,1.696,-1.174,4.406,401.794,96.313,44.312,16.051,11.409,41.396,-9.2,-28.7,-60.233,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.314,eb:33:2e:f9:57:b5, 2085-97-108 18:188:246:11051,2.225,-0.934,5.321,488.22,238.953,20.325,20.72,12.92,42.237,-9.2,-28.7,-60.233,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.315,eb:33:2e:f9:57:b5, 2085-97-209 12:126:252:9969,0.44,-0.853,4.644,583.313,388.611,-14.648,26.477,15.969,43.649,-9.2,-28.7,-60.233,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.370,eb:33:2e:f9:57:b5, 2085-97-107 00:70:252:12807,0.348,-0.135,5.568,679.932,381.897,-54.138,33.426,19.567,45.302,-40.5,-21.4,-51.693,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.370,eb:33:2e:f9:57:b5, 2085-97-22 254:58:05:5705,-0.375,-0.589,5.088,718.079,357.666,-34.851,41.204,22.769,47.236,-40.5,-21.4,-51.693,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.370,eb:33:2e:f9:57:b5, 2085-97-89 255:24:21:7296,0.282,2.336,3.086,663.208,272.095,-99.67,48.928,25.312,49.081,-40.5,-21.4,-51.693,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.370,eb:33:2e:f9:57:b5, 2085-97-236 02:48:15:708,0.926,2.406,2.418,557.434,339.172,-168.823,55.811,28.279,50.861,-40.5,-21.4,-51.693,29.22,-0.78027,-0.29907,-0.45822,-0.30273
 13:45:58.401,eb:33:2e:f9:57:b5, 2085-113-81 00:167:153:-11069,-1.616,1.285,0.693,472.717,434.143,-163.33,62.095,31.783,53.377,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.401,eb:33:2e:f9:57:b5, 2085-97-219 242:65:09:-4454,-0.727,3.007,-3.599,396.118,348.389,-206.36,65.16,33.464,55.052,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.401,eb:33:2e:f9:57:b5, 2085-97-116 246:246:01:1362,-0.837,-0.194,0.554,211.487,257.263,-101.929,69.28,35.975,57.255,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.401,eb:33:2e:f9:57:b5, 2085-97-173 250:58:05:6386,-0.333,0.598,2.08,125.732,250.061,-26.855,72.394,37.304,59.832,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.429,eb:33:2e:f9:57:b5, 2085-97-09 00:250:10:8316,0.222,0.987,3.739,115.54,342.163,18.982,75.773,38.117,63.413,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.429,eb:33:2e:f9:57:b5, 2085-97-51 03:247:12:7852,0.62,1.579,4.069,149.231,416.016,36.072,80.112,38.633,68.324,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.429,eb:33:2e:f9:57:b5, 2085-97-224 06:03:11:6617,1.038,1.537,3.51,201.66,426.636,37.903,85.331,38.804,73.762,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.429,eb:33:2e:f9:57:b5, 2085-97-103 09:62:08:6533,1.215,1.197,3.176,262.146,382.385,30.518,90.901,38.6,78.953,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.490,eb:33:2e:f9:57:b5, 2085-97-69 09:171:06:6238,1.101,0.906,3.127,317.322,321.838,14.954,96.592,38.15,83.348,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.490,eb:33:2e:f9:57:b5, 2085-97-131 08:147:05:6636,1.061,0.782,3.089,359.07,245.911,-8.423,102.123,37.678,86.841,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.490,eb:33:2e:f9:57:b5, 2085-97-59 08:25:03:7157,1.047,0.575,3.427,374.512,192.627,-33.02,107.452,37.354,89.467,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.491,eb:33:2e:f9:57:b5, 2085-97-160 08:138:255:6980,1.096,0.142,3.488,369.385,165.161,-52.307,112.505,37.178,91.741,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.520,eb:33:2e:f9:57:b5, 2085-97-190 08:56:253:6344,1.062,-0.219,3.278,346.802,152.71,-62.195,117.361,37.046,93.796,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.520,eb:33:2e:f9:57:b5, 2085-97-248 07:216:251:5369,0.986,-0.443,2.882,310.852,136.169,-64.453,121.767,36.898,95.762,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.520,eb:33:2e:f9:57:b5, 2085-97-76 07:129:251:4560,0.838,-0.523,2.414,269.653,101.501,-61.523,125.656,36.771,97.388,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.520,eb:33:2e:f9:57:b5, 2085-97-177 05:226:249:4282,0.6,-0.641,2.158,233.765,49.805,-55.603,128.798,36.81,98.558,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.550,eb:33:2e:f9:57:b5, 2085-97-159 02:90:247:4284,-0.022,-0.889,2.132,207.642,-10.437,-40.588,131.32,37.079,99.064,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.550,eb:33:2e:f9:57:b5, 2085-97-48 255:28:242:4454,0.092,-1.424,2.035,190.308,-96.985,-6.47,133.044,37.645,98.751,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.550,eb:33:2e:f9:57:b5, 2085-97-114 02:11:240:4942,0.477,-1.91,2.384,164.978,-156.921,44.128,133.94,38.447,97.256,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.550,eb:33:2e:f9:57:b5, 2085-97-225 04:191:238:4116,0.82,-2.075,2.279,98.267,-126.587,101.318,133.934,38.941,95.224,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.609,eb:33:2e:f9:57:b5, 2085-97-193 08:118:235:3237,1.358,-2.312,1.78,0.366,-53.772,157.776,133.132,38.584,93.186,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.609,eb:33:2e:f9:57:b5, 2085-97-226 10:107:233:-1251,1.467,-2.835,0.995,-100.586,12.268,202.637,131.473,37.343,91.461,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.609,eb:33:2e:f9:57:b5, 2085-97-245 11:158:240:-5507,1.649,-2.468,-1.916,-236.084,-25.94,225.769,128.666,35.667,89.665,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.609,eb:33:2e:f9:57:b5, 2085-97-220 13:97:245:-1596,1.572,-1.534,-1.947,-403.076,-142.029,218.262,123.854,34.404,87.116,-40.5,-21.4,-51.693,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.640,eb:33:2e:f9:57:b5, 2085-97-162 11:254:245:-224,1.446,-1.284,-0.333,-506.958,-258.606,183.228,117.274,33.745,83.71,-6.5,-26.3,-61.92,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.640,eb:33:2e:f9:57:b5, 2085-97-204 11:217:246:1036,1.49,-1.2,0.154,-550.232,-372.62,155.212,109.484,33.492,79.327,-6.5,-26.3,-61.92,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.640,eb:33:2e:f9:57:b5, 2085-97-225 11:148:247:2778,1.439,-1.097,0.924,-583.984,-447.388,134.216,100.893,33.201,74.004,-6.5,-26.3,-61.92,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.640,eb:33:2e:f9:57:b5, 2085-97-241 10:236:247:4490,1.299,-1.039,1.776,-608.093,-481.506,119.69,91.752,32.465,68.275,-6.5,-26.3,-61.92,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.670,eb:33:2e:f9:57:b5, 2085-97-241 09:26:250:6195,1.131,-0.91,2.617,-613.892,-494.202,109.253,82.628,31.086,62.534,-6.5,-26.3,-61.92,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.670,eb:33:2e:f9:57:b5, 2085-97-177 07:224:251:7107,0.784,-0.58,3.311,-603.638,-494.629,93.567,73.79,29.07,57.167,-6.5,-26.3,-61.92,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.670,eb:33:2e:f9:57:b5, 2085-97-219 05:111:252:7683,0.66,-0.517,3.571,-586.914,-496.643,86.243,65.555,26.516,52.202,-6.5,-26.3,-61.92,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.670,eb:33:2e:f9:57:b5, 2085-97-25 04:01:254:7928,0.377,-0.33,3.855,-584.778,-471.802,87.769,57.854,23.434,47.939,-6.5,-26.3,-61.92,29.22,-0.79959,-0.3378,-0.4324,-0.2439
 13:45:58.731,eb:33:2e:f9:57:b5, 2085-97-55 02:71:255:8290,0.186,-0.159,3.93,-591.98,-442.627,98.999,50.707,20.017,44.489,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.731,eb:33:2e:f9:57:b5, 2085-97-228 00:227:255:8480,0.051,-0.045,4.131,-597.107,-415.1,113.403,43.901,16.309,41.957,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.731,eb:33:2e:f9:57:b5, 2085-97-93 00:188:255:8400,0.085,-0.015,4.099,-593.323,-396.912,130.737,37.502,12.448,40.133,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.731,eb:33:2e:f9:57:b5, 2085-97-28 01:172:255:8891,0.202,-0.06,4.179,-581.36,-389.16,150.146,31.377,8.377,39.084,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.759,eb:33:2e:f9:57:b5, 2085-97-67 01:56:04:9663,0.046,0.151,4.577,-577.637,-371.216,168.091,25.554,4.268,38.606,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.759,eb:33:2e:f9:57:b5, 2085-97-216 255:84:12:10176,-0.109,0.997,4.824,-580.566,-360.962,169.678,19.693,0.225,38.82,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.759,eb:33:2e:f9:57:b5, 2085-97-18 254:83:21:10386,-0.37,2.121,5.055,-556.641,-386.047,142.334,13.98,-3.779,39.172,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.759,eb:33:2e:f9:57:b5, 2085-97-231 251:158:27:10654,-0.73,3.091,5.132,-501.648,-435.303,89.478,8.613,-8.102,39.523,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.790,eb:33:2e:f9:57:b5, 2085-97-72 247:21:33:10404,-1.639,3.771,5.219,-452.698,-446.533,37.964,3.862,-12.596,39.562,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.790,eb:33:2e:f9:57:b5, 2085-97-49 238:169:38:10111,-2.737,4.582,4.942,-387.207,-424.5,-5.188,-0.396,-17.012,39.611,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.790,eb:33:2e:f9:57:b5, 2085-97-244 229:99:40:9263,-3.596,4.949,4.952,-303.65,-350.159,-16.785,-3.812,-20.929,39.523,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.790,eb:33:2e:f9:57:b5, 2085-97-163 225:102:39:6123,-3.98,5,3.778,-207.886,-240.173,1.953,-6.454,-23.846,39.754,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.850,eb:33:2e:f9:57:b5, 2085-97-178 222:86:43:3085,-4.197,5.112,2.186,-101.807,-164.062,31.86,-8.152,-25.73,40.237,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.850,eb:33:2e:f9:57:b5, 2085-97-52 223:33:44:2031,-3.987,5.597,1.114,-3.174,-153.625,38.574,-8.948,-27.23,40.935,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.850,eb:33:2e:f9:57:b5, 2085-97-90 224:39:40:2173,-4.027,5.222,1.021,70.557,-124.817,33.936,-8.855,-28.575,41.589,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.850,eb:33:2e:f9:57:b5, 2085-97-210 226:17:39:3129,-2.937,4.934,1.01,129.15,-62.256,25.452,-8.091,-29.427,42.094,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.881,eb:33:2e:f9:57:b5, 2085-97-83 192:196:54:5169,-1.719,9.123,11.724,448.669,597.717,-174.805,-5.098,-29.015,41.819,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.881,eb:33:2e:f9:57:b5, 2085-97-65 237:160:92:3090,-2.521,6.978,-0.001,568.237,905.945,-211.975,1.791,-21.731,39.298,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.881,eb:33:2e:f9:57:b5, 2085-97-52 26:110:102:4980,3.384,5.104,5.83,36.255,1029.846,-142.273,5.966,-12.426,36.909,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.881,eb:33:2e:f9:57:b5, 2085-97-119 194:169:182:-10084,-3.519,3.608,6.079,-478.333,1001.953,-307.556,2.384,-3.186,36.804,-6.5,-26.3,-61.92,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.939,eb:33:2e:f9:57:b5, 2085-97-190 229:144:249:-1385,-2.704,-1.391,-1.283,-22.156,217.773,211.487,0.555,1.252,37.524,-41.9,-20.2,-54.68,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.939,eb:33:2e:f9:57:b5, 2085-97-112 225:231:245:-5393,-1.458,-1.218,-0.742,-25.757,182.617,74.585,0.544,2.664,37.31,-41.9,-20.2,-54.68,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.939,eb:33:2e:f9:57:b5, 2085-97-69 25:223:14:8302,2.412,-0.389,-0.772,42.786,-126.221,141.113,0.813,2.774,37.952,-41.9,-20.2,-54.68,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.940,eb:33:2e:f9:57:b5, 2085-97-29 242:145:248:-1668,-1.46,1.409,2.936,-5.615,235.779,-59.631,1.104,3.384,38.194,-41.9,-20.2,-54.68,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.971,eb:33:2e:f9:57:b5, 2085-97-182 00:202:04:1205,-0.8,-0.409,-0.162,37.598,14.221,29.114,1.291,4.455,38.057,-41.9,-20.2,-54.68,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.971,eb:33:2e:f9:57:b5, 2085-97-246 00:15:255:4388,1.056,-0.33,0.525,21.118,13.306,11.169,1.5,4.872,38.101,-41.9,-20.2,-54.68,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.971,eb:33:2e:f9:57:b5, 2085-97-183 252:199:253:2249,-1.074,0.63,2.423,22.644,116.394,-14.832,1.84,5.24,38.156,-41.9,-20.2,-54.68,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:58.971,eb:33:2e:f9:57:b5, 2085-97-245 252:134:254:3257,-0.092,-0.683,0.885,69.641,15.686,15.991,2.269,6.048,38.156,-41.9,-20.2,-54.68,29.22,-0.8067,-0.37485,-0.38004,-0.25333
 13:45:59.000,eb:33:2e:f9:57:b5, 2085-97-114 249:229:248:4214,-1.067,-0.063,2.026,117.615,-15.503,10.437,3.285,5.905,38.243,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.000,eb:33:2e:f9:57:b5, 2085-97-112 252:206:250:5710,0.337,-1.132,2.351,200.745,-76.416,42.969,4.894,5.482,38.469,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.000,eb:33:2e:f9:57:b5, 2085-97-193 02:100:250:7165,0.233,-0.459,3.283,277.527,-65.796,35.217,7.405,4.603,38.716,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.000,eb:33:2e:f9:57:b5, 2085-97-22 03:96:246:8601,0.953,-1.024,3.894,358.337,-20.569,39.795,10.635,4.158,38.985,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.062,eb:33:2e:f9:57:b5, 2085-97-83 11:200:248:8461,1.997,-1.234,4.25,432.861,81.787,47.058,14.689,4.362,39.43,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.062,eb:33:2e:f9:57:b5, 2085-97-28 16:106:248:8745,1.856,-0.734,4.227,509.949,201.477,2.747,19.49,5.68,40.117,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.062,eb:33:2e:f9:57:b5, 2085-97-76 10:233:247:11471,0.672,-0.862,4.6,581.665,323.181,-45.288,25.098,8.278,40.858,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.062,eb:33:2e:f9:57:b5, 2085-97-50 01:48:245:14515,-0.007,-1.16,6.96,671.204,420.471,-69.153,31.575,11.915,42.116,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.090,eb:33:2e:f9:57:b5, 2085-97-02 00:248:250:5996,0.385,-1.481,4.967,702.393,422.913,-32.043,39.15,15.765,44.187,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.090,eb:33:2e:f9:57:b5, 2085-97-55 01:56:10:4294,0.05,0.252,2.537,591.064,396.912,-19.897,46.395,18.803,46.802,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.090,eb:33:2e:f9:57:b5, 2085-97-50 03:07:19:2013,0.542,1.875,1.672,471.924,401.672,-53.162,52.69,21.714,49.801,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.090,eb:33:2e:f9:57:b5, 2085-97-199 12:94:20:952,-0.099,2.571,-0.373,388.733,354.004,-138.672,58.013,24.681,52.668,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.151,eb:33:2e:f9:57:b5, 2085-97-104 248:00:20:-3123,-0.015,3.683,-1.661,378.906,342.957,-228.149,63.138,28.054,55.333,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.151,eb:33:2e:f9:57:b5, 2085-97-248 251:145:07:1263,-0.422,1.247,0.669,279.541,196.838,-225.647,66.951,31.262,56.607,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.151,eb:33:2e:f9:57:b5, 2085-97-107 252:63:04:4817,-0.39,0.755,1.412,220.459,141.541,-198.975,69.835,33.816,57.327,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.151,eb:33:2e:f9:57:b5, 2085-97-126 253:61:07:7471,-0.227,0.668,3.208,183.716,220.52,-156.494,72.576,36.041,58.672,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.180,eb:33:2e:f9:57:b5, 2085-97-09 255:195:09:8394,0.002,1.087,3.943,181.213,310.364,-126.892,76.075,38.123,61.419,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.180,eb:33:2e:f9:57:b5, 2085-97-155 01:254:08:9002,0.464,1.23,4.208,199.585,368.896,-101.44,80.513,39.93,65.479,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.180,eb:33:2e:f9:57:b5, 2085-97-155 05:61:05:10020,0.919,0.935,4.671,230.225,404.114,-73.853,85.897,41.254,70.373,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.180,eb:33:2e:f9:57:b5, 2085-97-98 08:133:00:9416,1.26,0.343,4.931,275.208,421.326,-45.41,92.082,41.907,75.91,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.180,eb:33:2e:f9:57:b5, 2085-97-15 11:54:255:7414,1.465,-0.044,4.152,321.35,392.822,-21.118,98.784,41.841,81.365,-41.9,-20.2,-54.68,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.210,eb:33:2e:f9:57:b5, 2085-113-58 00:35:251:-4035,1.431,-0.145,3.083,343.872,329.834,-14.221,105.249,41.254,86.1,-8.3,-26.9,-58.367,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.210,eb:33:2e:f9:57:b5, 2085-97-165 11:205:254:4735,1.437,-0.194,2.583,346.741,287.292,-16.907,108.265,40.891,88.066,-8.3,-26.9,-58.367,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.211,eb:33:2e:f9:57:b5, 2085-97-46 11:20:255:4429,1.327,-0.104,2.182,335.571,196.472,-28.137,113.665,40.254,91.044,-8.3,-26.9,-58.367,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.211,eb:33:2e:f9:57:b5, 2085-97-178 09:39:254:4566,1.107,-0.165,2.194,311.951,113.525,-43.64,118.114,39.946,93.005,-8.3,-26.9,-58.367,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.240,eb:33:2e:f9:57:b5, 2085-97-181 07:97:252:4985,0.864,-0.318,2.34,284.119,43.945,-52.124,121.827,40.007,94.109,-8.3,-26.9,-58.367,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.240,eb:33:2e:f9:57:b5, 2085-97-221 05:213:249:5438,0.528,-0.607,2.565,252.014,-3.967,-46.57,124.788,40.358,94.625,-8.3,-26.9,-58.367,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.240,eb:33:2e:f9:57:b5, 2085-97-210 02:148:245:5131,0.406,-0.996,2.598,211.426,-33.447,-25.452,127.139,40.776,94.653,-8.3,-26.9,-58.367,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.240,eb:33:2e:f9:57:b5, 2085-97-146 04:58:242:4971,0.647,-1.546,2.5,164.856,-59.875,15.564,128.617,41.138,94.131,-8.3,-26.9,-58.367,29.22,-0.94336,-0.01611,-0.05896,-0.32599
 13:45:59.301,eb:33:2e:f9:57:b5, 2085-97-227 05:82:240:3577,0.872,-1.852,2.112,99.365,-43.091,64.331,129.337,41.144,93.197,-8.3,-26.9,-58.367,29.22,-0.50995,-0.45883,-0.7222,-0.08801
